iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,mean_rew,median_rew,min_rew,max_rew
388,0,0,1536480,0.8862666666666666,2.0,4058,10.13422966003418,2.102080821990967,0.16267681121826172,2.4651706218719482,-0.0065543511882424355,26.895124435424805,0.07166805118322372,21.901630303841323,-33.44596907705463,-125.03672462018021,252.94850206909283
389,0,0,1540440,0.8829666666666667,2.0,4057,10.132344245910645,7.000405311584473,0.11160776764154434,9.607900619506836,-0.007005228195339441,43.60871505737305,0.06989774852991104,20.274871507479464,-33.44596907705463,-125.03672462018021,252.94850206909283
390,0,0,1544400,0.8796666666666667,2.0,4056,10.131481170654297,6.473443508148193,0.0871725082397461,8.345947265625,-0.007563594728708267,47.56730651855469,0.07003863900899887,21.49536209469638,-31.96234731371476,-125.03672462018021,252.94850206909283
391,0,0,1548360,0.8763666666666666,2.0,4056,10.131875038146973,11.493937492370605,0.09485882520675659,9.835699081420898,-0.005410695914179087,143.28648376464844,0.06864672899246216,17.90944383763498,-31.96234731371476,-125.03672462018021,250.71811475939828
392,0,0,1552320,0.8730666666666667,2.0,4056,10.134023666381836,17.06812286376953,0.06883504241704941,1.9308905601501465,-0.009190462529659271,67.7707290649414,0.06738585978746414,8.85430693654706,-33.44596907705463,-125.03672462018021,250.71811475939828
393,0,0,1556280,0.8697666666666667,2.0,4055,10.136029243469238,2.676403760910034,0.1289386749267578,4.698533535003662,-0.006647937465459108,27.04023551940918,0.06578723341226578,8.85430693654706,-33.44596907705463,-125.03672462018021,250.71811475939828
394,0,0,1560240,0.8664666666666667,2.0,4054,10.136539459228516,8.225992202758789,0.1037038043141365,4.970799446105957,-0.005845760926604271,78.72860717773438,0.06560321152210236,9.195871676748238,-33.44596907705463,-125.03672462018021,250.71811475939828
395,0,0,1564200,0.8631666666666666,2.0,4053,10.137508392333984,4.992741584777832,0.13070356845855713,3.736358165740967,-0.006562018301337957,62.21794509887695,0.06370976567268372,6.197909184994097,-34.4751244798355,-125.03672462018021,250.71811475939828
396,0,0,1568160,0.8598666666666667,2.0,4052,10.138277053833008,11.208602905273438,0.09418663382530212,3.6258273124694824,-0.007116750348359346,54.89725875854492,0.06390570104122162,-0.1527083841283762,-35.575360935071195,-125.03672462018021,250.71811475939828
397,0,0,1572120,0.8565666666666667,2.0,4052,10.139067649841309,4.110598087310791,0.1314481496810913,6.438155651092529,-0.008738412521779537,30.007741928100586,0.06140632554888725,-1.7844542531956307,-35.575360935071195,-125.03672462018021,250.71811475939828
398,0,0,1576080,0.8532666666666666,2.0,4052,10.137853622436523,3.4223291873931885,0.11994777619838715,4.516507148742676,-0.006370420102030039,46.16793441772461,0.05986447632312775,-1.7844542531956307,-35.575360935071195,-125.03672462018021,250.71811475939828
399,0,0,1580040,0.8499666666666666,2.0,4052,10.137601852416992,5.958264350891113,0.0868339091539383,1.3266483545303345,-0.008111869916319847,41.837615966796875,0.05933497101068497,-5.77122971778871,-35.575360935071195,-125.03672462018021,250.71811475939828
400,0,0,1584000,0.8466666666666667,2.0,4051,10.137969017028809,8.436079025268555,0.11024317890405655,3.3782424926757812,-0.0048662289045751095,30.587570190429688,0.05838971212506294,-10.01835924984042,-36.405225117160974,-125.03672462018021,250.71811475939828
401,0,0,1587960,0.8433666666666666,2.0,4050,10.138306617736816,1.8069288730621338,0.12824247777462006,0.4933978319168091,-0.00894235260784626,3.995520830154419,0.05851997062563896,-10.01835924984042,-36.405225117160974,-125.03672462018021,250.71811475939828
402,0,0,1591920,0.8400666666666666,2.0,4050,10.136092185974121,1.5851937532424927,0.13302552700042725,2.0608270168304443,-0.00880352407693863,7.722560405731201,0.06060311198234558,59.47274210740175,31.814865958104022,-116.39816326755906,229.6807289581257
403,0,0,1595880,0.8367666666666667,2.0,4049,10.134383201599121,5.458522796630859,0.10947124660015106,11.377641677856445,-0.008032608777284622,119.8397445678711,0.06038569286465645,61.583344199471995,34.35564923229924,-116.39816326755906,229.6807289581257
404,0,0,1599840,0.8334666666666667,2.0,4050,10.13669204711914,15.434904098510742,0.07115857303142548,1.6072375774383545,-0.005307852290570736,73.25926208496094,0.05729011073708534,65.00462325383214,52.530223774950386,-118.83497250859129,229.6807289581257
405,0,0,1603800,0.8301666666666667,2.0,4051,10.138452529907227,2.9424846172332764,0.11120978742837906,0.8091398477554321,-0.007569039240479469,10.270652770996094,0.05535442754626274,68.66650196479924,59.84543569267559,-118.83497250859129,229.6807289581257
406,0,0,1607760,0.8268666666666666,2.0,4051,10.137238502502441,0.8312159776687622,0.12425435334444046,0.31192219257354736,-0.007892637513577938,1.9591045379638672,0.05364668741822243,68.66650196479924,59.84543569267559,-118.83497250859129,229.6807289581257
407,0,0,1611720,0.8235666666666667,2.0,4051,10.132281303405762,0.6081408858299255,0.11295844614505768,0.7188682556152344,-0.006019261199980974,2.41011381149292,0.051557332277297974,70.3890807373313,63.544330259872694,-118.83497250859129,229.6807289581257
408,0,0,1615680,0.8202666666666667,2.0,4050,10.127412796020508,2.1969380378723145,0.10581661760807037,6.6103835105896,-0.005280064418911934,5.613069534301758,0.05021889880299568,71.8991118314028,65.52719942929295,-118.83497250859129,229.6807289581257
409,0,0,1619640,0.8169666666666666,2.0,4050,10.124712944030762,3.361016273498535,0.08344132453203201,0.9417519569396973,-0.00817016325891018,5.826047897338867,0.05028342455625534,76.2695541828165,146.37412972677544,-118.83497250859129,229.6807289581257
410,0,0,1623600,0.8136666666666666,2.0,4049,10.123100280761719,1.1029597520828247,0.10231594741344452,1.4579651355743408,-0.008483199402689934,1.6493065357208252,0.04962964355945587,77.97172261862758,146.37412972677544,-118.83497250859129,229.6807289581257
411,0,0,1627560,0.8103666666666667,2.0,4049,10.121821403503418,7.722221851348877,0.059965286403894424,9.13499641418457,-0.0064394837245345116,23.933176040649414,0.049770157784223557,81.4694936094811,150.40590869777674,-118.83497250859129,229.6807289581257
412,0,0,1631520,0.8070666666666666,2.0,4048,10.123174667358398,7.408311367034912,0.07958659529685974,2.2188830375671387,-0.009566737338900566,26.18217658996582,0.04929343983530998,81.89360505499754,150.40590869777674,-118.83497250859129,229.6807289581257
413,0,0,1635480,0.8037666666666666,2.0,4048,10.124102592468262,2.7280964851379395,0.08910223841667175,3.8346705436706543,-0.007911569438874722,9.774419784545898,0.048243071883916855,85.14007362698042,150.88398281536575,-118.83497250859129,229.6807289581257
414,0,0,1639440,0.8004666666666667,2.0,4048,10.124935150146484,3.4960222244262695,0.09232594072818756,3.6267967224121094,-0.007893643341958523,23.794479370117188,0.04800836369395256,92.73117082587181,152.01215528885842,-118.83497250859129,229.6807289581257
415,0,0,1643400,0.7971666666666667,2.0,4048,10.125748634338379,4.695671558380127,0.11621705442667007,5.2422566413879395,-0.0073014600202441216,24.92119789123535,0.04830237478017807,100.30389858982417,157.76060730680337,-118.83497250859129,229.6807289581257
416,0,0,1647360,0.7938666666666667,2.0,4048,10.126314163208008,3.415118932723999,0.09075765311717987,3.52040958404541,-0.004109524190425873,33.29304885864258,0.04789886996150017,102.82758932093334,157.87237965129614,-118.83497250859129,229.6807289581257
417,0,0,1651320,0.7905666666666666,2.0,4047,10.127318382263184,9.188419342041016,0.08415278792381287,9.655942916870117,-0.0065401457250118256,18.64641571044922,0.046980757266283035,104.47792699302792,158.3013095292161,-118.83497250859129,229.6807289581257
418,0,0,1655280,0.7872666666666667,2.0,4046,10.128561019897461,5.1230645179748535,0.09065382182598114,4.943101406097412,-0.0051976596005260944,38.9152717590332,0.04615836963057518,105.34563966157671,159.36370155803286,-118.83497250859129,229.6807289581257
419,0,0,1659240,0.7839666666666667,2.0,4046,10.130250930786133,8.48425579071045,0.09435670077800751,3.1427011489868164,-0.007041138131171465,33.655826568603516,0.04579583555459976,103.45718119560993,159.36370155803286,-118.83497250859129,229.6807289581257
420,0,0,1663200,0.7806666666666666,2.0,4047,10.131732940673828,5.504360198974609,0.0830862894654274,3.0324296951293945,-0.007561253849416971,39.59955596923828,0.04575280845165253,104.67430417025938,160.14282544889414,-118.83497250859129,229.6807289581257
421,0,0,1667160,0.7773666666666667,2.0,4047,10.132987022399902,13.313248634338379,0.08549876511096954,12.069845199584961,-0.006261179223656654,61.1281852722168,0.04516378417611122,103.97229983526141,160.2354964850337,-118.83497250859129,229.6807289581257
422,0,0,1671120,0.7740666666666667,2.0,4047,10.134660720825195,5.976766586303711,0.09567726403474808,8.990739822387695,-0.005615957546979189,22.649070739746094,0.04525212198495865,101.4683013614433,160.2354964850337,-118.83497250859129,229.6807289581257
423,0,0,1675080,0.7707666666666666,2.0,4048,10.135662078857422,7.9734039306640625,0.07735053449869156,6.770823001861572,-0.006174581591039896,39.197566986083984,0.04488556087017059,103.7173503961555,160.2354964850337,-118.83497250859129,229.6807289581257
424,0,0,1679040,0.7674666666666666,2.0,4048,10.136951446533203,8.239362716674805,0.07697589695453644,9.268304824829102,-0.00763673335313797,22.336124420166016,0.04442252963781357,102.05883537084044,160.42027632964636,-118.83497250859129,229.6807289581257
425,0,0,1683000,0.7641666666666667,2.0,4047,10.137968063354492,3.9219131469726562,0.08107341825962067,3.8213443756103516,-0.0055367713794112206,14.957047462463379,0.04433964937925339,102.19341791446338,160.42027632964636,-118.83497250859129,229.6807289581257
426,0,0,1686960,0.7608666666666667,2.0,4046,10.1382474899292,6.159799098968506,0.08549362421035767,4.187069892883301,-0.005944538861513138,11.423986434936523,0.043647922575473785,99.45053831295424,160.14282544889414,-118.83497250859129,229.6807289581257
427,0,0,1690920,0.7575666666666667,2.0,4046,10.138360023498535,4.881190299987793,0.08243507891893387,3.892544984817505,-0.0066910600289702415,12.257558822631836,0.04217034578323364,98.0000878495504,159.67633524113506,-118.83497250859129,229.6807289581257
428,0,0,1694880,0.7542666666666666,2.0,4046,10.138099670410156,2.4659061431884766,0.09295322000980377,3.139944314956665,-0.006533875595778227,3.664463520050049,0.041472725570201874,94.23593840463536,158.6281638730926,-118.83497250859129,209.15784199203526
429,0,0,1698840,0.7509666666666667,2.0,4045,10.135786056518555,1.2497349977493286,0.08427673578262329,0.693192183971405,-0.005979752633720636,1.9206353425979614,0.03977885842323303,93.93054826590544,158.2987598785689,-118.83497250859129,209.15784199203526
430,0,0,1702800,0.7476666666666667,2.0,4045,10.13268756866455,0.9435296654701233,0.08354362100362778,0.456831157207489,-0.00639593368396163,1.0666296482086182,0.039290182292461395,93.97754427291086,158.2987598785689,-118.83497250859129,209.15784199203526
431,0,0,1706760,0.7443666666666666,2.0,4044,10.130452156066895,0.9932177662849426,0.08579685539007187,0.7012194395065308,-0.005265897139906883,1.896520972251892,0.038558635860681534,93.97754427291086,158.2987598785689,-118.83497250859129,209.15784199203526
432,0,0,1710720,0.7410666666666667,2.0,4043,10.128308296203613,1.624862790107727,0.08418334275484085,2.159219741821289,-0.004984830506145954,4.961535930633545,0.03853954002261162,94.44156971872007,158.6281638730926,-118.83497250859129,209.15784199203526
433,0,0,1714680,0.7377666666666667,2.0,4042,10.127257347106934,3.727445125579834,0.06426583975553513,1.6253204345703125,-0.00685875816270709,20.186908721923828,0.03789355978369713,94.44156971872007,158.6281638730926,-118.83497250859129,209.15784199203526
434,0,0,1718640,0.7344666666666666,2.0,4041,10.127130508422852,1.2980127334594727,0.10019415616989136,0.9382449388504028,-0.006490503903478384,3.5168566703796387,0.036790721118450165,89.55661006142357,157.87237965129614,-120.91803216362621,209.15784199203526
435,0,0,1722600,0.7311666666666667,2.0,4040,10.126004219055176,1.1684670448303223,0.0941786989569664,1.087404489517212,-0.005797687452286482,3.0067481994628906,0.037241846323013306,88.31918634105378,157.87237965129614,-120.91803216362621,209.15784199203526
436,0,0,1726560,0.7278666666666667,2.0,4040,10.124168395996094,1.2684178352355957,0.09096304327249527,1.9693113565444946,-0.004944571293890476,4.117561340332031,0.03563490882515907,88.17577865079444,157.76060730680337,-120.91803216362621,209.15784199203526
437,0,0,1730520,0.7245666666666667,2.0,4039,10.122254371643066,1.9554191827774048,0.0569109208881855,0.8594203591346741,-0.006007390562444925,2.7970149517059326,0.03550278767943382,88.17577865079444,157.76060730680337,-120.91803216362621,209.15784199203526
438,0,0,1734480,0.7212666666666667,2.0,4039,10.121940612792969,1.5005381107330322,0.07140793651342392,2.1941604614257812,-0.0037220302037894726,3.5390357971191406,0.034844595938920975,85.987294535806,157.27581412336062,-120.91803216362621,205.45969394018195
439,0,0,1738440,0.7179666666666666,2.0,4039,10.120157241821289,0.47334104776382446,0.10276584327220917,0.24164804816246033,-0.008295297622680664,0.5700147151947021,0.034211065620183945,85.98101623158365,157.27581412336062,-120.91803216362621,205.45969394018195
440,0,0,1742400,0.7146666666666667,2.0,4039,10.11601448059082,0.5554018020629883,0.08513780683279037,0.44651222229003906,-0.005590320564806461,0.655652642250061,0.03407295420765877,85.20635671313123,155.5395316207733,-120.91803216362621,205.45969394018195
441,0,0,1746360,0.7113666666666667,2.0,4038,10.111542701721191,0.6106619238853455,0.10894442349672318,0.37601199746131897,-0.006395433098077774,1.10708487033844,0.0330628901720047,85.20635671313123,155.5395316207733,-120.91803216362621,205.45969394018195
442,0,0,1750320,0.7080666666666666,2.0,4038,10.108038902282715,0.4664326012134552,0.09880998730659485,0.257208913564682,-0.007425560150295496,0.673110842704773,0.033280741423368454,85.20635671313123,155.5395316207733,-120.91803216362621,205.45969394018195
443,0,0,1754280,0.7047666666666667,2.0,4038,10.103772163391113,0.4969319701194763,0.08819106221199036,0.2729905843734741,-0.005487814545631409,0.5665531158447266,0.0326676107943058,85.33072800945632,155.5395316207733,-120.91803216362621,205.45969394018195
444,0,0,1758240,0.7014666666666667,2.0,4037,10.103630065917969,1.5735578536987305,0.04594218730926514,2.402080774307251,-0.004576671402901411,2.388338565826416,0.03180530667304993,85.33072800945632,155.5395316207733,-120.91803216362621,205.45969394018195
445,0,0,1762200,0.6981666666666666,2.0,4036,10.103127479553223,0.8600754141807556,0.07901886850595474,1.3580412864685059,-0.007250254508107901,2.331303119659424,0.03234278783202171,83.37615350998097,152.9716750178207,-120.91803216362621,205.37640663159706
446,0,0,1766160,0.6948666666666667,2.0,4035,10.102373123168945,4.159834384918213,0.050543442368507385,4.203676223754883,-0.005615608301013708,6.178023815155029,0.03204888477921486,83.37615350998097,152.9716750178207,-120.91803216362621,205.37640663159706
447,0,0,1770120,0.6915666666666667,2.0,4035,10.103611946105957,7.821425437927246,0.05231751501560211,7.543338775634766,-0.00839147251099348,6.061755657196045,0.03277526795864105,81.43392938789309,152.41642862521485,-120.91803216362621,205.37640663159706
448,0,0,1774080,0.6882666666666667,2.0,4034,10.105108261108398,2.5224030017852783,0.08384881168603897,2.9870285987854004,-0.007408388424664736,26.43828010559082,0.03236781433224678,79.00802706595745,152.01215528885842,-120.91803216362621,197.5596079769606
